time_s,f0_hz,midi,nearest_midi,cents_deviation,voiced_prob
13.351473922902494,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.01000020633903134
13.374693877551021,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010000328604501658
13.397913832199546,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.0100028158258111
13.421133786848072,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.01000012784523254
13.444353741496599,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010009025493342986
13.467573696145125,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.01000617855533408
13.49079365079365,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010013068846238975
13.514013605442177,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010009025493342986
13.537233560090703,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010004191052795272
13.56045351473923,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010013068846238973
13.583673469387755,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010013068846238973
13.606893424036281,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010026724673810768
13.630113378684808,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010191075496968311
13.653333333333334,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.010140046044704068
13.676553287981859,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.01240312479355135
13.699773242630386,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.013100262550513397
13.722993197278912,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.011853505394683413
13.746213151927437,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010349055133375844
13.769433106575963,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010037765502929688
13.79265306122449,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.01001876450976914
13.815873015873017,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010073751764282882
13.839092970521541,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010037765502929688
13.862312925170068,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010013068846238976
13.885532879818594,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010191075496968311
13.908752834467121,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010259050559778863
13.931972789115646,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010467533617069907
13.955192743764172,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010037765502929303
13.978412698412699,,,,,0.010000005174545348
14.001632653061224,,,,,0.010000001527596204
14.02485260770975,,,,,0.010000007933372022
14.048072562358277,,,,,3.675634769783305e-10
14.071292517006803,,,,,1.2354584452105633e-11
14.094512471655328,,,,,0.01000001966382585
14.117732426303855,,,,,0.010000025336510837
14.140952380952381,,,,,0.010000126494227183
14.164172335600908,,,,,0.010000512163728494
14.187392290249432,,,,,0.010000001790636294
14.210612244897959,,,,,0.010000057000231823
14.233832199546486,,,,,1.118413773572209e-09
14.257052154195012,,,,,2.4844665654357973e-08
14.280272108843537,,,,,6.221679055145745e-08
14.303492063492063,,,,,1.2278527861605371e-05
14.32671201814059,,,,,0.00028948118956364724
14.349931972789115,,,,,0.0003733887700465919
14.373151927437641,,,,,0.0019504383235083927
14.396371882086168,,,,,0.004582057259267448
14.419591836734694,,,,,0.017020258078134638
14.44281179138322,,,,,0.018568419545198854
14.466031746031746,,,,,0.014563867361694433
14.489251700680272,,,,,0.014329553418725135
14.512471655328799,,,,,0.0007787692764677763
14.535691609977324,,,,,0.000985904796597377
14.55891156462585,,,,,0.011786201264095521
14.582131519274377,,,,,0.004566700506580298
14.605351473922903,,,,,0.06653122199265786
14.628571428571428,,,,,0.1767145878108041
14.651791383219955,,,,,0.19275616942293994
14.675011337868481,,,,,0.06753932165375542
14.698231292517006,,,,,0.019097574532346125
14.721451247165533,,,,,0.0037031385737032927
14.744671201814059,,,,,0.0024299494312817428
14.767891156462586,,,,,0.00017152500728971127
14.79111111111111,,,,,9.940019026680339e-05
14.814331065759637,,,,,3.176018128620334e-05
14.837551020408164,,,,,1.7275254117001645e-05
14.86077097505669,,,,,0.010007948616731726
14.883990929705215,,,,,0.010000047007977303
14.907210884353741,,,,,0.010000206339030955
14.930430839002268,,,,,0.010000516719604524
14.953650793650795,,,,,0.010259049208788174
14.97687074829932,,,,,0.010191072989268031
15.000090702947846,,,,,0.01010197324298538
15.023310657596372,,,,,0.0103490551298852
15.046530612244897,,,,,0.01000419105279527
15.069750566893424,,,,,0.01001876450976914
15.09297052154195,,,,,0.010013068846238975
15.116190476190477,,,,,0.010000802780927255
15.139410430839002,,,,,0.010000127845232541
15.162630385487528,,,,,0.010000001546554298
15.185850340136055,,,,,0.010000000021701592
15.209070294784581,,,,,0.0100000015465542
15.232290249433106,,,,,0.01000000521273769
15.255510204081633,,,,,0.01000000008244841
15.27873015873016,,,,,0.010000005216163593
15.301950113378684,,,,,0.010000000101427766
15.32517006802721,,,,,0.010000000009505872
15.348390022675737,,,,,0.010000000000613475
15.371609977324264,,,,,0.010000005212737688
15.394829931972788,,,,,0.010000516719604429
15.418049886621315,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010002815825811098
15.441269841269841,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.01010197459374499
15.464489795918368,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010037765502929688
15.487709750566893,231.5630779904605,57.886820576352434,58.0,-11.317942364756561,0.010259050559778863
15.51092970521542,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010009025493342988
15.534149659863946,231.5630779904605,57.886820576352434,58.0,-11.317942364756561,0.010000127845232541
15.557369614512472,230.2293728017312,57.786820576352426,58.0,-21.317942364757414,0.010000802780927255
15.580589569160997,231.5630779904605,57.886820576352434,58.0,-11.317942364756561,0.01000123296498612
15.603809523809524,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.01000419105279527
15.62702947845805,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010013068846238975
15.650249433106575,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.01003776550292969
15.673469387755102,235.61072929608412,58.18682057635243,58.0,18.682057635243154,0.01019107549696831
15.696689342403628,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.01010197459374499
15.719909297052155,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010140046044704068
15.74312925170068,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.011853505394683413
15.766349206349206,231.5630779904605,57.886820576352434,58.0,-11.317942364756561,0.010349055133375843
15.789569160997733,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010259050559778863
15.81278911564626,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010824463728234165
15.836009070294784,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010140046044704068
15.85922902494331,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.01014004604470407
15.882448979591837,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010037765502929688
15.905668934240364,230.2293728017312,57.786820576352426,58.0,-21.317942364757414,0.010026724673810772
15.928888888888888,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010052967545965857
15.952108843537415,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010073751764282886
15.975328798185942,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010467533617069905
15.998548752834466,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010622609040911531
16.021768707482995,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010191075496968311
16.04498866213152,235.61072929608412,58.18682057635243,58.0,18.682057635243154,0.010101974593744989
16.068208616780044,235.61072929608412,58.18682057635243,58.0,18.682057635243154,0.01001876450976914
16.091428571428573,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.010006178555334077
16.114648526077097,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.010006178555334078
16.137868480725622,235.61072929608412,58.18682057635243,58.0,18.682057635243154,0.010006178555334078
16.16108843537415,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010009025493342986
16.184308390022675,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010259050559778864
16.207528344671204,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010467533617069905
16.23074829931973,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010622609040911534
16.253968253968253,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010191075496968311
16.27718820861678,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010000078102280324
16.300408163265306,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.0100000470079773
16.32362811791383,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010000078102280324
16.34684807256236,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.010000802780927255
16.370068027210884,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.010013068846238973
16.39328798185941,235.61072929608412,58.18682057635243,58.0,18.682057635243154,0.010018764509769141
16.416507936507937,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010013068846238975
16.439727891156462,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.01019107549696831
16.46294784580499,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010037765502929688
16.486167800453515,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.01010197459374499
16.50938775510204,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.01003776550292969
16.532607709750568,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010026724673810768
16.555827664399093,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010191075496968311
16.579047619047618,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010191075496968311
16.602267573696146,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010013068846238973
16.62548752834467,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.01000419105279527
16.648707482993196,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010037765502929688
16.671927437641724,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010349055133375844
16.69514739229025,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.012403124793551348
16.718367346938777,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.012403124793551348
16.741587301587302,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010349055133375844
16.764807256235827,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010622609040911531
16.788027210884355,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010824463728234167
16.81124716553288,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.010622609040911533
16.834467120181404,251.06691132696022,59.286820576352426,59.0,28.682057635242586,0.010191075496968311
16.857687074829933,249.6208723242795,59.18682057635243,59.0,18.682057635243154,0.010004190870287415
16.880907029478458,249.6208723242795,59.18682057635243,59.0,18.682057635243154,0.010001872863504683
16.904126984126986,248.18316189339754,59.08682057635242,59.0,8.682057635242302,0.010000046642842058
16.92734693877551,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010013068845702827
16.950566893424035,245.3325351471361,58.88682057635243,59.0,-11.317942364757272,0.010018764508366421
16.973786848072564,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.01001876450957532
16.99700680272109,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010052967545965855
17.020226757369613,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.010018764509769141
17.04344671201814,243.91952372092192,58.78682057635243,59.0,-21.317942364756703,0.01000123296498612
17.066666666666666,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010000078102280324
17.08988662131519,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.01000419105279527
17.11310657596372,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010073751755980066
17.136326530612244,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010052967527011713
17.159546485260773,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010009025451658903
17.182766439909297,232.90450925475,57.98682057635243,58.0,-1.3179423647571298,0.010259049208966656
17.205986394557822,234.25371135130007,58.08682057635243,58.0,8.682057635243012,0.010000127845232541
17.22920634920635,,,,,0.0100000470079773
17.252426303854875,,,,,0.010000027850262286
17.2756462585034,,,,,0.01000000521622945
17.29886621315193,,,,,0.010000016226422836
17.322086167800453,,,,,0.010000127845232541
17.345306122448978,,,,,0.010000005216229449
17.368526077097506,,,,,0.010000047007977299
17.39174603174603,,,,,0.010000002871100366
17.41496598639456,,,,,0.010000000417925073
17.438185941043084,,,,,0.010000206339031342
17.46140589569161,,,,,0.01000020633903134
17.484625850340137,,,,,0.01000020633903134
17.507845804988662,,,,,0.010000078102280324
17.531065759637187,,,,,0.010009025493342986
17.554285714285715,,,,,0.010073751764282884
17.57750566893424,,,,,0.010467533617069905
17.600725623582765,,,,,0.011085791888943373
17.623945578231293,,,,,0.01014004604470407
17.647165532879818,,,,,0.010002815825811102
17.670385487528346,,,,,0.010009025493342986
17.69360544217687,,,,,0.010101974593744992
17.716825396825396,,,,,0.010037765502929688
17.740045351473924,,,,,0.010140046044704067
17.76326530612245,,,,,0.010000516719604526
17.786485260770974,,,,,0.010000078102280324
17.809705215419502,,,,,0.010000001546554295
17.832925170068027,,,,,0.010000002871100368
17.856145124716555,,,,,0.0100000470079773
17.87936507936508,,,,,0.010000002871100368
17.902585034013605,,,,,0.010000000417925077
17.925804988662133,,,,,0.010000000047726025
17.949024943310658,,,,,0.010000000417925075
17.972244897959182,,,,,0.010000001546554296
17.99546485260771,,,,,0.010000000047726025
18.018684807256236,,,,,0.010000000417925077
18.04190476190476,,,,,0.010000000814014906
18.06512471655329,,,,,0.010000016226422834
18.088344671201813,,,,,0.010000078102280322
18.11156462585034,,,,,0.010000009287486632
18.134784580498867,,,,,0.01000020633903134
18.15800453514739,,,,,0.010037765502929688
18.18122448979592,,,,,0.010140046044704068
18.204444444444444,,,,,0.010140046044704068
18.22766439909297,,,,,0.010026724673810772
18.250884353741498,,,,,0.010101974593744989
18.274104308390022,,,,,0.010101974593744992
18.297324263038547,547.5808164368653,72.78682057635243,73.0,-21.317942364757414,0.010259050559778863
18.320544217687075,531.9922535313842,72.28682057635243,72.0,28.682057635242586,0.018187375734912182
18.3437641723356,522.852945037152,71.98682057635243,72.0,-1.3179423647571298,0.0229442191246386
18.36698412698413,525.8818013349058,72.08682057635242,72.0,8.682057635242302,0.0229442191246386
18.390204081632653,519.8415336679908,71.88682057635243,72.0,-11.317942364756561,0.03010686179419501
18.413424036281178,528.9282036186955,72.18682057635243,72.0,18.682057635243154,0.022944219124638603
18.436643990929706,531.9922535313842,72.28682057635243,72.0,28.682057635242586,0.018187375734912182
18.45986394557823,528.9282036186955,72.18682057635243,72.0,18.682057635243154,0.018187375734912182
18.483083900226756,519.8415336679908,71.88682057635243,72.0,-11.317942364756561,0.06608151270920702
18.506303854875284,519.8415336679908,71.88682057635243,72.0,-11.317942364756561,0.06608151270920701
18.52952380952381,,,,,0.05607139544589263
18.552743764172334,,,,,0.03010686179419501
18.575963718820862,,,,,0.010140046044704067
18.599183673469387,,,,,0.010140046044704068
18.622403628117915,,,,,0.010349055133375844
18.64562358276644,,,,,0.010140046044704068
18.668843537414965,490.6650702942722,70.88682057635242,71.0,-11.317942364757982,0.010622609040911533
18.692063492063493,487.83904744184383,70.78682057635243,71.0,-21.317942364757414,0.011422334250709074
18.715283446712018,482.2357380718643,70.58682057635242,71.0,-41.3179423647577,0.01010197459374499
18.738503401360543,479.45826460053814,70.48682057635243,70.0,48.68205763524287,0.010037765502929688
